#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
13900000,27800.000004746104,-574695.2035225877,105868.11462837225,-468827.0888942154,299.60370052089104,423.69304043463796,0.9991829503746488,234
13910000,27820.000004750178,-576544.7413521362,105925.38181911965,-470619.35953301657,299.76576501336433,423.558382399594,0.9995006114535878,234
13920000,27840.000004754253,-577134.0809322223,105474.40278640308,-471659.6781458192,298.48950740234045,424.2819540711263,0.9977960602201745,234
13930000,27860.000004758327,-575566.2211146657,106425.94445874315,-469140.2766559226,301.18234279696,423.5343669668699,0.9995572855786748,234
13940000,27880.0000047624,-575951.5693515423,106527.4767305986,-469424.0926209437,301.46967618791496,425.0186491327085,0.996066556275982,234
13950000,27900.000004766476,-576145.7061221618,105876.53888173288,-470269.167240429,299.62754091409937,423.5620649774936,0.9994919214901405,234
13960000,27920.00000477055,-575954.5760150342,106467.45978743456,-469487.1162275997,301.29982997568186,423.60180152624116,0.9993981627777886,234
13970000,27940.000004774625,-575923.2212373442,106070.983027454,-469852.2382098902,300.1778122191771,423.2471275615902,1.0002356416065272,234
13980000,27960.0000047787,-576409.8188923346,106145.85078166744,-470263.96811066713,300.38968579689003,422.2217666941503,1.0026647027445923,234
13990000,27980.000004782774,-576763.598437733,105838.39215407771,-470925.2062836553,299.51958677882106,422.86887614239697,1.0011303410566659,234
14000000,28000.00000478685,-575435.2584486352,107581.10371435038,-467854.15473428485,304.45141005942855,423.42597576568545,0.9998131584373028,234
14010000,28020.000004790923,-576194.2127449946,105387.90632228309,-470806.30642271147,298.24472491213277,423.63978488754276,0.9993085571674207,234
14020000,28040.000004794998,-573927.2450356074,106445.28920471377,-467481.9558308936,301.23708786821,424.81606602359903,0.9965415530475005,234
14030000,28060.000004799072,-575081.4398114127,106486.40787542357,-468595.03193598916,301.35345251632333,425.08491904243385,0.9959112714427455,234
14040000,28080.000004803147,-575686.2356273336,105927.6321931793,-469758.6034341543,299.7721335068262,425.1590710007282,0.995737574640532,234
14050000,28100.00000480722,-576209.7486988218,106255.03119453171,-469954.71750429005,300.6986632055589,423.27035633880115,1.0001807493833195,234
14060000,28120.000004811296,-575649.8988014949,106919.95389860909,-468729.94490288576,302.5803752148947,424.82618532501465,0.9965178155645089,234
14070000,28140.00000481537,-574928.8396654557,106241.12903973862,-468687.7106257171,300.6593205098299,424.202388340961,0.9979832123302744,234
14080000,28160.000004819445,-576917.2281997814,106182.55369202216,-470734.6745077592,300.4935539709929,423.4552535457116,0.9997440311576793,234
14090000,28180.00000482352,-575822.58405881,106249.54874034063,-469573.0353184694,300.6831480188632,423.8101633891637,0.9989068190560323,234
14100000,28200.000004827594,-578044.6588567984,106747.91142586397,-471296.74743093445,302.0934999960231,423.3841518882458,0.9999119246826018,234
14110000,28220.00000483167,-575084.5594287412,106746.91403565794,-468337.6453930833,302.09067741060505,424.23177232026006,0.997914088045001,234
14120000,28240.000004835743,-576593.4985836954,107011.29173620499,-469582.2068474904,302.8388586519273,423.0356286236795,1.0007357147955125,234
14130000,28260.000004839818,-575259.4243188458,106218.1498016998,-469041.27451714606,300.59428993121094,423.38253699503383,0.9999157386117051,234
14140000,28280.000004843892,-575499.0479267649,106127.80748530704,-469371.2404414579,300.33862379037237,424.4428061634417,0.9974179230915441,234
14150000,28300.000004847967,-575904.8073247103,105767.96119245377,-470136.84613225656,299.3202691957334,423.8391264439687,0.9988385587394633,234
14160000,28320.00000485204,-575426.9185974873,105452.2816094408,-469974.63698804646,298.4269051117354,425.3241751782333,0.9953510449230453,234
14170000,28340.000004856116,-576285.7503695511,105819.40331153269,-470466.34705801844,299.4658489039655,422.9311972864249,1.0009828192172365,234
14180000,28360.00000486019,-574320.1979443305,106075.88582519576,-468244.31211913476,300.19168699489677,424.6108160042929,0.9970232651596109,234
14190000,28380.000004864265,-575839.7446905216,106273.47743374004,-469566.2672567816,300.7508655286749,421.5553718871248,1.0042497152854257,234
14200000,28400.00000486834,-575493.82807593,105684.74004552409,-469809.0880304059,299.084755758385,424.2036034700057,0.9979803536124855,234
14210000,28420.000004872414,-574900.6718434193,107075.97661577507,-467824.69522764423,303.02191498909707,425.2447962653273,0.9955368435138797,234
14220000,28440.00000487649,-575617.7079262007,106327.92370861844,-469289.78421758226,300.9049469108777,423.69257983812713,0.9991840365871587,234
14230000,28460.000004880563,-576224.3750560596,105831.94013825903,-470392.43491780054,299.50132776077885,423.77971181915456,0.9989785975770062,234
14240000,28480.000004884638,-576647.5212805844,106276.53170478565,-470370.98957579874,300.7595090273418,423.7644117238166,0.999014665890816,234
14250000,28500.000004888712,-574559.0353723019,105988.46008429478,-468570.57528800715,299.9442746782927,425.33821786098105,0.9953181830772021,234
14260000,28520.000004892787,-576441.762727546,106207.75355646387,-470234.0091710822,300.56486885806595,422.747605060801,1.0014175293407035,234
14270000,28540.00000489686,-576877.9564761957,106328.84018441173,-470549.116291784,300.90754051084946,422.80553488016983,1.0012803222045576,234
14280000,28560.000004900936,-576410.3029902643,106164.25586158095,-470246.0471286833,300.4417716403928,423.2646891125876,1.0001941411230677,234
14290000,28580.00000490501,-576301.0300556077,105930.60153716593,-470370.42851844174,299.78053666437404,422.1998342850363,1.0027167891043656,234
14300000,28600.000004909085,-577126.1605309839,106075.82642220991,-471050.334108774,300.191518886166,423.6975371996509,0.9991723458973073,234
14310000,28620.00000491316,-576089.6701023513,105430.037945965,-470659.63215638633,298.36395618784184,421.82211979571235,1.0036146572866138,234
14320000,28640.000004917234,-575711.9220088208,107477.30133393686,-468234.62067488395,304.1576523269523,423.1479138621284,1.0004701626217238,234
14330000,28660.00000492131,-576157.5455466742,106458.17434736027,-469699.3711993139,301.27355244899695,424.07599313434,0.9982806597132174,234
14340000,28680.000004925383,-577831.4769134694,106971.22804858163,-470860.24886488775,302.7254795754168,421.76440110851354,1.0037520024971622,234
14350000,28700.000004929458,-574594.2239581966,106034.9695151764,-468559.2544430202,300.075895021681,424.6343467982572,0.996968015862876,234
14360000,28720.000004933532,-576447.3380931299,105529.13659078305,-470918.2015023469,298.6444024847114,423.1045097903837,1.0005727956065114,234
14370000,28740.000004937607,-575103.770719592,106195.40050764219,-468908.3702119498,300.5299100874042,423.9476529711177,0.9985828656622573,234
14380000,28760.00000494168,-575964.441498939,106908.4493086533,-469055.99219028564,302.5478175582685,423.1198008309671,1.0005366361093802,234
14390000,28780.000004945756,-576228.5476070535,105951.59743131277,-470276.95017574076,299.83995443717765,423.7093490856573,0.9991444916385424,234
14400000,28800.00000494983,-577719.5997888944,106530.9847697023,-471188.6150191921,301.479603837054,421.57037589389915,1.0042139732826834,234
14410000,28820.000004953905,-575241.169956821,106482.05487224064,-468759.1150845804,301.3411336432938,424.85025095538384,0.9964613678412189,234
14420000,28840.00000495798,-577293.5852034097,106307.75118255115,-470985.8340208585,300.84785924591046,423.33962774078447,1.0000170890070958,234
14430000,28860.000004962054,-576449.209808304,106220.19973569375,-470229.0100726102,300.60009118508776,423.5878138748826,0.9994311647495435,234
14440000,28880.00000496613,-577366.2726504728,106543.20615815895,-470823.06649231387,301.51419001269306,424.2618464232906,0.99784335019442,234
14450000,28900.000004970203,-576620.6065780143,106349.87407745083,-470270.7325005635,300.96706581941845,424.51538651562197,0.9972473923017814,234
14460000,28920.000004974278,-576667.13913695,105463.21530352466,-471203.9238334254,298.45784714956596,423.5952022200909,0.9994137326766156,234
14470000,28940.000004978352,-576353.6571553014,106616.49822721892,-469737.1589280825,301.72160444702286,423.7501955631899,0.9990481812805607,234
14480000,28960.000004982427,-576570.0650803992,106230.41272211289,-470339.65235828626,300.62899364108483,424.54599645483114,0.9971754903587416,234
14490000,28980.0000049865,-576478.7591694351,106028.77049682153,-470449.98867261363,300.05835197913945,423.47813860734067,0.999690004274871,234
14500000,29000.000004990576,-575212.9605959347,105812.87059439928,-469400.09000153537,299.4473615035381,423.50933860218447,0.999616356966215,234
14510000,29020.00000499465,-576024.7673316156,105715.48433102411,-470309.28300059144,299.1717611965947,424.5247577421218,0.9972253784356424,234
14520000,29040.000004998725,-576397.6129208007,105629.22027733759,-470768.3926434631,298.9276364211877,424.331047695809,0.9976806186903683,234
14530000,29060.0000050028,-575758.2464246997,105793.07075562968,-469965.17566907,299.39132853283763,423.21840677579536,1.0003035203971162,234
14540000,29080.000005006874,-575242.0512233339,106374.09913960216,-468867.95208373177,301.03562204422104,424.9153314998906,0.9963087486166543,234
14550000,29100.00000501095,-574249.541929523,105931.95007846615,-468317.59185105684,299.78435299722616,423.97161344818977,0.9985264314079385,234
14560000,29120.000005015023,-575633.8944420554,106312.72719535034,-469321.16724670504,300.86194121812383,424.590175143926,0.9970717340578649,234
14570000,29140.000005019097,-576273.1311080563,106417.70729454706,-469855.42381350923,301.15903186067277,422.5011318134869,1.0020017233505858,234
14580000,29160.000005023172,-577305.0642168932,106008.4574290001,-471296.60678789305,300.0008665850754,423.10700021278956,1.0005669062005038,234
14590000,29180.000005027247,-575783.8692599721,106511.19138955802,-469272.6778704141,301.42358914407623,425.61943616087535,0.9946605493708481,234
14600000,29200.00000503132,-576043.0325518046,107555.87557344465,-468487.1569783599,304.3800151507806,423.26682256864495,1.000189099692615,234
14610000,29220.000005035396,-576092.3172618877,105339.95772695099,-470752.3595349367,298.10903177499983,424.3096112562081,0.9977310222630333,234
14620000,29240.00000503947,-576403.8133087517,106295.02213273186,-470108.7911760198,300.8118364033071,422.95069355621087,1.0009366780679445,234
14630000,29260.000005043545,-575163.019520869,106136.56623422708,-469026.4532866419,300.36341079633337,423.6599910954835,0.9992608957480572,234
14640000,29280.00000504762,-576008.5040677823,106399.92197468103,-469608.5820931013,301.10869992016814,425.10447569769644,0.9958654551916328,234
14650000,29300.000005051694,-576284.572659573,105100.94422995637,-471183.6284296167,297.4326304956779,424.49269880672887,0.9973006918251762,234
14660000,29320.00000505577,-575622.4278854802,105792.76340321434,-469829.6644822659,299.3904587343971,423.8788450771021,0.9987449647733222,234
14670000,29340.000005059843,-577890.2612870252,106297.83522579458,-471592.4260612306,300.8197973752623,423.63470895910734,0.9993205307347743,234
14680000,29360.000005063917,-576771.3164278953,105714.5554596259,-471056.76096826943,299.16913251741977,423.1589290131028,1.0004441196172376,234
14690000,29380.000005067992,-574935.8457713788,105905.33828640822,-469030.5074849706,299.7090423958611,425.3318513441885,0.9953330813499426,234
14700000,29400.000005072066,-576102.7291055461,106083.99546449012,-470018.733641056,300.2146370394027,425.52870007421086,0.9948726422468249,234
14710000,29420.00000507614,-575640.848947654,106330.83359640202,-469310.015351252,300.9131818090916,424.0703976182965,0.998293831807942,234
14720000,29440.000005080215,-574857.6261750106,105954.71222501897,-468902.9139499916,299.84876921322245,424.69715949613357,0.9968205643215302,234
14730000,29460.00000508429,-574663.3908965332,105759.29718182422,-468904.0937147089,299.29575029639267,425.1953812601189,0.9956525419915105,234
14740000,29480.000005088365,-575401.2635680316,105987.66504003105,-469413.5985280005,299.9420247260353,424.94559487719687,0.9962377944334919,234
14750000,29500.00000509244,-577294.7078524493,105762.78426312358,-471531.9235893257,299.3056186355519,423.561884109633,0.9994923482895585,234
14760000,29520.000005096514,-576111.4837576319,105821.88593294239,-470289.59782468947,299.4728746507066,424.1872812644975,0.9980187546705657,234
14770000,29540.000005100588,-574881.0351880346,106149.0735946467,-468731.96159338794,300.3988062643515,424.60165134963745,0.9970447850333078,234
14780000,29560.000005104663,-576941.5478146267,106670.40634901077,-470271.14146561595,301.87416287156515,421.88664444270484,1.0034611613598503,234
14790000,29580.000005108737,-576793.1245911536,106310.52221864014,-470482.60237251344,300.8557011978471,422.4498120606897,1.002123447823592,234
14800000,29600.00000511281,-576019.1236652168,107253.46945317384,-468765.65421204304,303.5242145822021,424.9077107796272,0.9963266174151642,234
14810000,29620.000005116886,-575769.3445372186,106423.32259006862,-469346.02194714994,301.1749229844893,424.6216790823568,0.9969977583565093,234
14820000,29640.00000512096,-576180.7499820604,105891.63591397327,-470289.11406808713,299.6702650784239,424.5265795624042,0.9972210989264008,234
14830000,29660.000005125035,-576059.8900224897,105753.85863587423,-470306.0313866155,299.2803593687485,423.9089827330697,0.9986739593609018,234
14840000,29680.00000512911,-575016.8413334219,104614.56951896418,-470402.2718144577,296.056204139503,423.78324051925296,0.9989702794191875,234
14850000,29700.000005133184,-576121.3514465052,106426.17461376905,-469695.1768327361,301.18299412902246,422.42622443119564,1.0021794048528376,234
14860000,29720.00000513726,-575234.9483116115,105568.94189586048,-469666.00641575106,298.7570503460946,423.40614295746815,0.9998599907824501,234
14870000,29740.000005141334,-576028.5824326826,106272.23704872344,-469756.3453839592,300.74735527497523,425.5441751417798,0.9948364633439974,234
14880000,29760.000005145408,-577194.5264789569,105484.06029441894,-471710.466184538,298.5168378705321,423.47632995754105,0.9996942739093183,234
14890000,29780.000005149483,-575639.1448205044,106385.92616502801,-469253.21865547635,301.069092183896,423.5423411474616,0.9995384665621736,234
14900000,29800.000005153557,-576388.1448312765,106041.79952942382,-470346.3453018527,300.09522376433705,422.42171373375174,1.002190106310487,234
14910000,29820.00000515763,-576466.1382091027,105803.96486275387,-470662.1733463488,299.42215854071804,425.169331367709,0.995713545078241,234
14920000,29840.000005161706,-577647.1212161188,106436.43186483893,-471210.68935127987,301.2120218527001,423.85860683858465,0.9987926524656069,234
14930000,29860.00000516578,-574711.9896299308,105736.85683052236,-468975.13279940846,299.2322447516437,424.73778602153504,0.9967252175986582,234
14940000,29880.000005169855,-575914.2892837683,106803.30059465242,-469110.98868911585,302.25024974070357,423.1617610250565,1.000437424140551,234
14950000,29900.00000517393,-576591.1531999353,106433.1604093255,-470157.99279060983,301.2027637282747,422.6549014181378,1.0016371767468621,234
14960000,29920.000005178004,-575870.7967511015,106757.45020299,-469113.3465481115,302.1204944592327,423.5264618273513,0.999575942358148,234
14970000,29940.00000518208,-576733.0577836134,106131.87581788546,-470601.181965728,300.3501370538296,423.7605924285981,0.9990236698709049,234
14980000,29960.000005186153,-574864.8089064858,106556.5891167802,-468308.2197897056,301.55206339828163,423.10755412135984,1.0005655963146864,234
14990000,29980.000005190228,-575923.2585591534,106089.35296966962,-469833.9055894838,300.2297986240118,422.07228131356777,1.0030198165990722,234
15000000,30000.000005194303,-574631.3181568556,105973.56572078227,-468657.7524360734,299.9021240606028,422.63773285330626,1.0016778656666387,234
15010000,30020.000005198377,-574925.832410505,107183.13208455563,-467742.7003259494,303.325161864612,423.7318605498815,0.9990914104153155,234
15020000,30040.00000520245,-575463.3793819044,105913.15052140981,-469550.22886049456,299.73115079482557,424.0148251312168,0.9984246707970099,234
15030000,30060.000005206526,-574604.0506520364,106551.31233528449,-468052.73831675196,301.53713025936145,425.2312250622125,0.9955686159518272,234
15040000,30080.0000052106,-576666.0060222927,106197.04128952137,-470468.9647327713,300.5345534526371,423.7136990333844,0.9991342341785634,234
15050000,30100.000005214675,-576435.9449892016,105862.18681127374,-470573.75817792787,299.5869249700563,422.4944877940466,1.0020174805240436,234
15060000,30120.00000521875,-577596.947339708,106705.73334815964,-470891.21399154834,301.974137256775,421.7933795726843,1.0036830417385318,234
15070000,30140.000005222824,-576865.2910476015,106988.3946916298,-469876.8963559717,302.77406067843174,423.2659357374827,1.0001911952991518,234
15080000,30160.0000052269,-575203.18326077,105774.71878110064,-469428.4644796694,299.339392976036,424.192575391675,0.9980062989169312,234
15090000,30180.000005230973,-575276.8870627568,105670.12094250953,-469606.7661202473,299.0433841199381,424.1450032080228,0.9981182354918738,234
15100000,30200.000005235048,-575376.5986135039,105775.71696849074,-469600.8816450131,299.3422178174619,424.5424749447592,0.9971837617655855,234
15110000,30220.000005239122,-575347.6965127438,105550.7257939761,-469796.9707187677,298.7054993049452,424.7948816681951,0.9965912501868625,234
15120000,30240.000005243197,-575684.9938357873,105613.64747209518,-470071.3463636921,298.8835658330366,423.9242893095051,0.9986379003766007,234
15130000,30260.00000524727,-577213.3437215667,106084.40900793308,-471128.9347136336,300.21580735537816,422.47901955219453,1.0020541674315857,234
15140000,30280.000005251346,-576366.4856402068,106680.42324349436,-469686.0623967125,301.90251039305963,424.239510030519,0.9978958870762226,234
15150000,30300.00000525542,-575067.3677778696,106651.83003816838,-468415.5377397012,301.8215924494891,425.6459813820303,0.9945985178107908,234
15160000,30320.000005259495,-574380.4386021402,106105.64162397041,-468274.79697816976,300.275895044281,424.66432856855096,0.9968976288206147,234
15170000,30340.00000526357,-576171.2074654242,106787.59923600213,-469383.60822942207,302.2058153501286,423.43130171363816,0.999800582718827,234
15180000,30360.000005267644,-576756.7309397063,106550.41033158521,-470206.3206081211,301.534577614997,423.66402591050615,0.9992513791674011,234
15190000,30380.00000527172,-575754.0686583645,105881.0597377501,-469873.0089206144,299.64033480579224,423.5503018288591,0.9995196801104997,234
15200000,30400.000005275793,-576293.4361731545,105446.65117608121,-470846.7849970733,298.4109711482753,424.66458379521544,0.9968970296775113,234
15210000,30420.000005279868,-576080.2336707092,106736.11597116,-469344.1176995492,302.0601192005774,423.454681955564,0.9997453806381849,234
15220000,30440.000005283942,-575262.5056693177,105306.95663591241,-469955.54903340526,298.0156396424291,424.3947643095882,0.99753083166187,234
15230000,30460.000005288017,-575861.4580320627,106267.97460800887,-469593.4834240539,300.73529269111026,423.95421777301226,0.9985674029108241,234
15240000,30480.00000529209,-575165.9651696542,105755.0278738052,-469410.937295849,299.2836682782548,423.4043820808706,0.9998641490532026,234
15250000,30500.000005296166,-574859.1131032063,105418.94392136543,-469440.16918184084,298.3325604192918,425.38273352325535,0.9952140245286726,234
15260000,30520.00000530024,-575645.1830632975,105838.61561320578,-469806.56745009177,299.5202191616865,424.3499174728146,0.9976362543343914,234
15270000,30540.000005304315,-575123.8559642266,107121.15781215753,-468002.6981520691,303.1497764672925,423.05050020837217,1.0007005357189476,234
15280000,30560.00000530839,-575342.7208358343,106309.01946563908,-469033.7013701952,300.85144845034455,422.0761969004712,1.0030105116174444,234
15290000,30580.000005312464,-575237.9191064937,106722.32896965131,-468515.5901368424,302.02110238531066,424.77147945855296,0.996646156032693,234
15300000,30600.00000531654,-576663.1637705956,106077.40322359843,-470585.76054699713,300.1959811884621,423.2792218980039,1.00015980065447,234
15310000,30620.000005320613,-575641.9363513798,105895.04015762336,-469746.8961937565,299.679898989433,423.6164038927621,0.9993637127939373,234
15320000,30640.000005324688,-575892.1422366337,106176.70155965263,-469715.44067698106,300.4769926057508,423.2553734370627,1.000216154981994,234
15330000,30660.000005328762,-576597.5113465958,105455.06036762823,-471142.4509789676,298.4347689169871,425.2617073320439,0.99549725473904,234
15340000,30680.000005332837,-575996.8245810336,105860.43512903445,-470136.3894519991,299.58196776001364,423.21025045718085,1.0003227987444974,234
15350000,30700.00000533691,-575025.2300628945,106847.62171029797,-468177.6083525965,302.37567721530473,424.318758617834,0.9977095134179007,234
15360000,30720.000005340986,-576112.3668520413,105978.34550578613,-470134.0213462552,299.9156507138343,424.5930731817387,0.9970649285968958,234
15370000,30740.00000534506,-576905.4785415498,105187.83186204988,-471717.6466794999,297.67851997993,421.91975734237104,1.003382408212654,234
15380000,30760.000005349135,-576522.01988413,106362.62281947595,-470159.39706465404,301.0031443903944,423.7122490147073,0.9991376533936176,234
15390000,30780.00000535321,-576036.9740469619,106663.73268228874,-469373.24136467313,301.8552765878811,425.45012063889595,0.9950563924131677,234
15400000,30800.000005357284,-574996.796790685,106849.48873354658,-468147.30805713846,302.3809608370657,423.73558692915975,0.9990826242910348,234
15410000,30820.00000536136,-575869.5068637044,105786.83531792532,-470082.6715457791,299.373682424591,424.28972297957574,0.9977777901895251,234
15420000,30840.000005365433,-576044.2824252374,105393.03629448093,-470651.24613075645,298.25924258498867,422.8497075880523,1.0011757241348713,234
15430000,30860.000005369508,-575771.5544578545,106074.85865097698,-469696.6958068775,300.1887801215846,423.9179417012801,0.9986528536529939,234
15440000,30880.000005373582,-573726.8354514842,106243.39910034856,-467483.4363511356,300.66574471565934,426.1514113133598,0.9934188904595446,234
15450000,30900.000005377657,-576365.6173656741,106727.78210889548,-469637.83525677864,302.03653461155506,422.39857843522975,1.0022449975162557,234
15460000,30920.00000538173,-576296.5181205729,105628.08706524214,-470668.4310553308,298.9244294637533,423.2944269998432,1.0001238740495952,234
15470000,30940.000005385806,-575842.6974008805,106190.60776171891,-469652.0896391616,300.51634675514583,424.1910929190313,0.9980097867719595,234
15480000,30960.00000538988,-576734.1447448251,106199.66504215391,-470534.4797026712,300.5419785966545,423.93466532360605,0.9986134582118438,234
15490000,30980.000005393955,-575811.3630040656,105655.382418452,-470155.9805856136,299.0016745233957,422.65908517875073,1.0016272618761886,234
15500000,31000.00000539803,-574900.5879052081,106973.65133789663,-467926.93656731147,302.73233741404704,423.8097608521404,0.9989077678236509,234
15510000,31020.000005402104,-575389.5672439807,106473.07288319059,-468916.4943607901,301.3157148742255,423.3415030874985,1.0000126590640162,234
15520000,31040.00000540618,-577106.0281536127,106900.88618552456,-470205.14196808817,302.5264141386948,423.08468648530135,1.000619676669377,234
15530000,31060.000005410253,-576030.1431034608,105805.13235751697,-470225.0107459438,299.42546251710974,423.1770130192354,1.0004013667336031,234
15540000,31080.000005414327,-576009.2755368343,106334.57812484208,-469674.6974119922,300.9237787162084,423.39807665544754,0.9998790394581731,234
15550000,31100.000005418402,-575570.1014278447,106741.87812024122,-468828.2233076035,302.0764259157177,423.8083456740028,0.9989111033701283,234
15560000,31120.000005422477,-575125.4848401919,106244.88046429667,-468880.60437589523,300.66993693276106,424.2395939242694,0.9978956897414392,234
15570000,31140.00000542655,-575930.7081316202,106638.6610063925,-469292.0471252277,301.78432447068195,423.2484954785266,1.0002324088973997,234
15580000,31160.000005430626,-575754.721401663,106278.87237942847,-469475.84902223456,300.76613306884065,422.6478028758008,1.001653999652026,234
15590000,31180.0000054347,-575156.2038848451,105812.84787555144,-469343.3560092937,299.4472972098562,424.26905842839346,0.9978263881954469,234
15600000,31200.000005438775,-575718.3259154586,106731.09359336505,-468987.23232209357,302.04590601676784,423.26229610585125,1.0001997959412252,234
15610000,31220.00000544285,-576719.1998093701,105789.48971632309,-470929.710093047,299.3811942952371,422.13028558641656,1.0028819931898045,234
15620000,31240.000005446924,-575635.5822703475,105864.40018335613,-469771.1820869914,299.5931887489933,422.87056060838285,1.0011263531460282,234
15630000,31260.000005451,-575218.6660376322,106613.18298733141,-468605.48305030074,301.71222241408594,424.48289523030564,0.9973237248228756,234
15640000,31280.000005455073,-577289.1480873697,106547.47997211106,-470741.6681152587,301.5262847824912,421.15159165142654,1.0052125424354974,234
15650000,31300.000005459147,-576115.6478511835,106758.35052402626,-469357.2973271573,302.12304234170955,421.254985651681,1.0049658202614973,234
15660000,31320.000005463222,-576289.9521542103,106038.63142382517,-470251.32073038514,300.08625811717945,422.72788117699264,1.001464254063325,234
15670000,31340.000005467296,-576401.906991702,105676.02429174539,-470725.88269995665,299.0600904274296,423.35823757250165,0.9999731306094809,234
15680000,31360.00000547137,-576327.5849311398,106075.57188489768,-470252.0130462422,300.1907985529388,423.3396561714236,1.0000170218479612,234
15690000,31380.000005475446,-576499.2282608142,106564.83974573365,-469934.38851508056,301.5754124394424,423.74275638865936,0.9990657204447658,234
15700000,31400.00000547952,-575974.0810850249,106082.72048513358,-469891.3605998913,300.2110288847223,423.44450458708144,0.9997694092346533,234
15710000,31420.000005483595,-576114.1426580846,105880.043160778,-470234.0994973066,299.63745792238143,423.8301950111443,0.998859607403751,234
15720000,31440.00000548767,-575776.8939876347,105929.28095193667,-469847.613035698,299.7767994463936,424.0394850988225,0.9983666075248294,234
15730000,31460.000005491744,-574570.5022045071,106043.19258404162,-468527.3096204655,300.09916606858974,425.47351844423736,0.9950016718847117,234
15740000,31480.00000549582,-576010.8346172431,107163.46549515257,-468847.3691220906,303.2695059857625,423.99332696174474,0.9984752949493559,234
15750000,31500.000005499893,-576968.639798488,106570.51218269422,-470398.1276157938,301.59146527187755,422.0067710147597,1.0031755205650013,234
15760000,31520.000005503967,-575169.4285754682,105445.31998953159,-469724.10858593666,298.4072039288651,423.3559835916488,0.9999784545457829,234
15770000,31540.00000550804,-575294.2591295186,106022.17971147259,-469272.07941804605,300.0397002473427,423.06059820251755,1.0006766500907565,234
15780000,31560.000005512116,-575991.0443051681,105667.93332883628,-470323.1109763318,299.0371932365535,424.7583179324948,0.9966770380279351,234
15790000,31580.00000551619,-576397.0966162458,106023.62341136299,-470373.4732048828,300.0437858762511,422.6607909179178,1.001623219592428,234
15800000,31600.000005520265,-575555.6793423388,105328.09758263454,-470227.5817597043,298.07546790982286,423.38201233206104,0.9999169777261424,234
15810000,31620.00000552434,-575607.3202095209,106214.037969478,-469393.28224004287,300.58265356502176,424.36175840067943,0.997608417379979,234
15820000,31640.000005528414,-574656.8109796997,105581.27154405823,-469075.5394356415,298.79194289366797,422.43043183565703,1.0021694231522276,234
15830000,31660.00000553249,-575240.3325323975,105934.86413088079,-469305.4684015167,299.7925996812254,424.5441637097647,0.9971797951369403,234
15840000,31680.000005536564,-576272.9427468986,105318.02105259697,-470954.92169430165,298.0469516214365,423.58959753795114,0.9994269563165027,234
15850000,31700.000005540638,-576131.866215765,105945.23218456868,-470186.63403119636,299.82194097310537,424.5668816095032,0.997126437629352,234
15860000,31720.000005544713,-575868.1005546185,106258.24133938862,-469609.85921522987,300.7077478226007,423.52083873425954,0.9995892137442571,234
15870000,31740.000005548787,-576033.2892142166,106629.92346136435,-469403.3657528523,301.75959747112125,423.9195378124077,0.9986490935976291,234
15880000,31760.00000555286,-575763.3173633185,105900.30798947671,-469863.0093738418,299.6948068011243,424.8347491666312,0.9964977277050359,234
15890000,31780.000005556936,-575539.7463638643,106677.36947774512,-468862.37688611913,301.89386832436685,423.74086245981454,0.9990701858139417,234
15900000,31800.00000556101,-576112.5751220258,106159.87418562733,-469952.70093639847,300.42937162425204,424.75507843161625,0.9966846394347322,234
15910000,31820.000005565085,-575581.0806225594,105418.2966696757,-470162.7839528837,298.33072871574166,423.3662129528199,0.9999542930976987,234
15920000,31840.00000556916,-574856.5723865395,105478.38326202096,-469378.1891245186,298.500772033142,425.75636327938565,0.9943406574921402,234
15930000,31860.000005573234,-576197.1989299008,106850.4707612826,-469346.72816861817,302.3837399471382,422.62412310594794,1.0017101226579952,234
15940000,31880.00000557731,-575542.914357279,106205.63887008402,-469337.27548719494,300.55888435681106,424.7719787363931,0.9966449845727918,234
15950000,31900.000005581383,-575656.1273599826,106055.32615204155,-469600.801207941,300.13350371487786,423.3874415292041,0.9999041555546129,234
15960000,31920.000005585458,-575750.8014703803,106127.40911249764,-469623.39235788264,300.3374964068508,425.9434833628758,0.9939038363782718,234
15970000,31940.000005589533,-576276.8816517321,105295.01600869274,-470981.8656430394,297.98184801296526,422.99568954155507,1.0008302038574255,234
15980000,31960.000005593607,-575437.4205357335,105874.0527767797,-469563.36775895377,299.62050530903105,425.2449340467911,0.995536520955014,234
15990000,31980.00000559768,-577121.325009312,105400.00323564024,-471721.3217736718,298.27895882684265,423.5757707241712,0.9994595806811778,234
16000000,32000.000005601756,-574857.3019504566,105370.56244590387,-469486.7395045527,298.1956422439202,424.23255650512033,0.9979122434220279,234
16010000,32020.00000560583,-576031.5779300747,105774.77252487728,-470256.8054051974,299.3395450693685,423.28818306798,1.0001386268954675,234
16020000,32040.000005609905,-575668.9992265585,106256.17649271732,-469412.82273384114,300.70190436627865,423.8713767251303,0.9987625620430047,234
16030000,32060.00000561398,-574507.134329367,105861.90602844913,-468645.22830091784,299.58613036278865,423.33449802991174,1.0000292066080902,234
16040000,32080.000005618054,-576368.2137073078,105767.88509570289,-470600.3286116049,299.3200538441307,424.32047439789136,0.9977054790849154,234
