#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
21710000,43420.00000792831,-575654.7041351916,106273.51161649532,-469381.1925186963,300.75096226488307,424.6586978913549,0.9969108469856333,232
21720000,43440.00000793239,-576625.3707348085,106579.62570740955,-470045.7450273989,301.6172562830719,423.64542703114563,0.9992952482963144,232
21730000,43460.00000793646,-578169.80785362,106482.14778401499,-471687.66006960504,301.3413965809263,423.8612559996002,0.9987864099451593,232
21740000,43480.000007940536,-576235.118454508,106912.53878291056,-469322.57967159746,302.5593906520651,423.6718100632879,0.9992330198496036,232
21750000,43500.00000794461,-577037.9544370766,105471.08343586171,-471566.87100121484,298.48011373637206,424.842622781367,0.9964792595976182,232
21760000,43520.000007948685,-576460.8760243692,106233.69116369507,-470227.1848606741,300.6382715358826,425.32465142956215,0.995349930392636,232
21770000,43540.00000795276,-577954.1643015821,105483.97640722792,-472470.1878943542,298.51660047220923,424.1381593481861,0.9981343410488807,232
21780000,43560.000007956834,-576203.1833190774,105506.05842188897,-470697.1248971884,298.5790919346352,422.17996504875407,1.0027639803935224,232
21790000,43580.00000796091,-575612.9556494574,106058.65341344134,-469554.3022360161,300.14291976834664,423.84578554525933,0.9988228658451076,232
21800000,43600.00000796498,-575296.9273394477,107324.2719201938,-467972.65541925386,303.72458351480896,425.2928944768143,0.9954242539496894,232
21810000,43620.00000796906,-576119.911059171,105237.8627203349,-470882.04833883606,297.820105860958,423.48441385605975,0.9996751907346,232
21820000,43640.00000797313,-575104.516830496,105709.56421829353,-469394.9526122025,299.15500744889823,425.7846176967843,0.9942746745636699,232
21830000,43660.00000797721,-576492.9287177054,106147.26153874613,-470345.6671789593,300.39367819859467,423.6916545711179,0.9991862186268925,232
21840000,43680.00000798128,-576351.8534745853,105548.53930518313,-470803.31416940223,298.69931160493917,423.3337462279049,1.000030982568479,232
21850000,43700.000007985356,-576208.5693330695,106279.60852045042,-469928.9608126191,300.7682163266285,423.2068268718002,1.0003308909828361,232
21860000,43720.00000798943,-575990.7997952555,106223.02091995056,-469767.77887530497,300.60807505488793,424.6223816087226,0.9969961088504019,232
21870000,43740.000007993505,-577122.982544845,106298.05050611965,-470824.93203872535,300.82040661235186,423.2419754346178,1.0002478174806773,232
21880000,43760.00000799758,-576245.2824855363,106456.12757778744,-469789.15490774886,301.2677601503404,425.3872210337936,0.9952035257802334,232
21890000,43780.000008001654,-577074.6333444216,106281.02223644953,-470793.6111079721,300.7722171019923,422.62698820251376,1.001703331808588,232
21900000,43800.00000800573,-576563.3108189995,106232.91416579753,-470330.396653202,300.6360726543193,425.0944935065524,0.99588884039064,232
21910000,43820.0000080098,-576302.7617310048,105861.29019949725,-470441.47153150756,299.5843875846772,424.9680890861028,0.9961850620480648,232
21920000,43840.00000801388,-575157.4632942257,106116.92890640208,-469040.53438782366,300.30783772690296,424.7628336207146,0.9966664422733083,232
21930000,43860.00000801795,-577450.1404972705,106943.51041383017,-470506.63008344034,302.6470394712327,422.93868220653064,1.0009651044118895,232
21940000,43880.00000802203,-576511.9318629066,106035.36304467032,-470476.56881823624,300.0770086987598,423.8482753141614,0.9988169985613297,232
21950000,43900.0000080261,-577764.5614688988,105543.78434124152,-472220.77712765726,298.6858551945955,422.34846064084104,1.0023639284782306,232
21960000,43920.000008030176,-574697.2900687321,106600.72043934005,-468096.56962939206,301.6769537639429,425.91424056766,0.9939720767036311,232
21970000,43940.00000803425,-576526.2408329821,106140.13758841506,-470386.10324456706,300.37351762532853,423.1628456835536,1.0004348598016348,232
21980000,43960.000008038325,-577129.857273974,106024.79985180317,-471105.0574221708,300.04711516864995,423.5945548951156,0.9994152599518422,232
21990000,43980.0000080424,-576994.7362582241,106032.5061241102,-470962.2301341139,300.06892369625535,423.607207061088,0.9993854097332117,232
22000000,44000.000008046474,-576059.0646768007,105895.3674973636,-470163.69717943715,299.6808253514245,424.07000114083485,0.9982947651467857,232
22010000,44020.00000805055,-574660.1062488668,105212.20062119351,-469447.90562767326,297.74748286306215,424.22287241365046,0.9979350236021469,232
22020000,44040.00000805462,-576881.0133597227,106201.88886556798,-470679.1244941547,300.54827195255774,422.8477293175361,1.0011804080820212,232
22030000,44060.0000080587,-577630.0130728344,105397.57480314653,-472232.4382696878,298.2720864331655,423.26488355145995,1.0001936816551824,232
22040000,44080.00000806277,-576851.6407202403,106427.60525182646,-470424.03546841384,301.18704279332155,423.14720797913424,1.00047183157962,232
22050000,44100.00000806685,-576752.1392989899,105689.68295861658,-471062.4563403733,299.0987440593863,422.10666209981946,1.002938120163036,232
22060000,44120.00000807092,-575401.5827206094,106397.16944529489,-469004.4132753145,301.100910341665,424.3564528175293,0.9976208901357826,232
22070000,44140.000008074996,-576671.9544456466,105481.48530158558,-471190.46914406103,298.50955071533525,423.5843961684011,0.9994392286971312,232
22080000,44160.00000807907,-576308.8126919004,105991.46245539363,-470317.3502365068,299.9527713016123,423.18143260634946,1.000390918824861,232
22090000,44180.000008083145,-576328.8308277098,106552.09724564175,-469776.733582068,301.5393515329568,423.2317176394711,1.0002720603168826,232
22100000,44200.00000808722,-576957.0103100115,105224.55840631196,-471732.4519036995,297.7824550373067,423.683120631666,0.9992063445046433,232
22110000,44220.000008091294,-575494.0789960246,106233.70372099368,-469260.37527503085,300.6383070726743,424.4355506387386,0.9974349734785095,232
22120000,44240.00000809537,-576322.7205718593,106228.12805949045,-470094.5925123688,300.62252811198266,423.8965650266014,0.9987032147055023,232
22130000,44260.00000809944,-575744.9051505062,106098.05202595296,-469646.8531245532,300.25441670153845,424.58505318974085,0.997083762167905,232
22140000,44280.00000810352,-576990.0876028365,106808.93522189418,-470181.15238094237,302.26619557272875,424.30348564764586,0.997745426362692,232
22150000,44300.00000810759,-576267.1850274731,105413.27942955797,-470853.9055979152,298.31653007140994,423.48190936873505,0.9996811028498254,232
22160000,44320.00000811167,-575472.3966780393,105395.1980352077,-470077.19864283164,298.2653602486835,424.2448485206639,0.9978833300413469,232
22170000,44340.00000811574,-575593.959117278,105996.88895246972,-469597.0701648083,299.968128131292,422.8794271552861,1.0011053624493986,232
22180000,44360.000008119816,-575482.5459740623,105876.77501678142,-469605.7709572809,299.6282091694529,425.6759365263042,0.9945285271452655,232
22190000,44380.00000812389,-576700.547982391,106183.05969065585,-470517.4882917351,300.49498593248234,424.09794760773866,0.9982289812594269,232
22200000,44400.000008127965,-576861.0417573303,106284.31646806444,-470576.72528926586,300.78153968212575,422.8968657639494,1.001064080789354,232
22210000,44420.00000813204,-577019.9975926643,106221.77675932209,-470798.22083334223,300.604554116316,423.05783285409854,1.0006831910867562,232
22220000,44440.000008136114,-577410.0756304669,105259.86989025021,-472150.2057402167,297.8823855149195,422.26905439951855,1.0025524195626907,232
22230000,44460.00000814019,-577396.3190111257,105650.24518919247,-471746.07382193324,298.9871363132653,423.99097563028204,0.998480832204889,232
22240000,44480.00000814426,-575361.6547250217,106514.18339018221,-468847.4713348395,301.4320564192527,424.74271058373057,0.9967136613430625,232
22250000,44500.00000814834,-576917.2262389446,107091.46622345748,-469825.7600154871,303.0657501305611,425.0244440972544,0.9960529754797263,232
22260000,44520.00000815241,-575873.3560676891,106401.26148944756,-469472.0945782416,301.11249070819116,425.69598713085594,0.9944816840957277,232
22270000,44540.00000815649,-576411.7126176413,105440.96337801195,-470970.74923962937,298.39487484434704,424.684076275814,0.9968512733209741,232
22280000,44560.00000816056,-575796.0400612159,105455.66977373138,-470340.3702874845,298.43649351862246,422.766829354402,1.0013719923135185,232
22290000,44580.000008164636,-576267.8019907554,106618.81935631309,-469648.9826344423,301.7281731751847,424.77979117997046,0.9966266545277421,232
22300000,44600.00000816871,-575189.7755325083,105655.56392251462,-469534.21160999365,299.0021881746401,422.8464611812065,1.0011834106689281,232
22310000,44620.000008172785,-576056.7656974783,106422.60799787159,-469634.15769960673,301.17290070925236,425.8111466482393,0.9942127291101936,232
22320000,44640.00000817686,-574946.288549622,106143.352623516,-468802.93592610606,300.3826160816194,424.0989361194894,0.9982266545356514,232
22330000,44660.000008180934,-577730.834700326,106592.52884625597,-471138.30585407,301.6537717925838,421.59388652633845,1.0041579722201186,232
22340000,44680.00000818501,-575957.2633498656,105424.96808086403,-470532.2952690015,298.34960861633056,424.23261374809175,0.9979121087707535,232
22350000,44700.00000818908,-576687.3641773653,106024.76401831233,-470662.600159053,300.04701376090793,422.8632714537283,1.0011436101775784,232
22360000,44720.00000819316,-576786.148532867,106457.29136483197,-470328.857168035,301.2710536339958,424.19222660366734,0.9980071195180803,232
22370000,44740.00000819723,-576590.9275803105,105919.84418122668,-470671.0833990838,299.75009365838935,423.2999064860813,1.0001109277556788,232
22380000,44760.00000820131,-577427.7326686988,106438.9180616514,-470988.81460704736,301.2190577177276,422.87697325462517,1.0011111717349972,232
22390000,44780.00000820538,-577194.9054894834,105971.17559931427,-471223.7298901691,299.8953600860197,424.5325060280296,0.9972071777390245,232
22400000,44800.000008209456,-576395.3626160086,105551.74408273573,-470843.6185332729,298.7083810326651,423.09798274470313,1.0005882312375238,232
22410000,44820.00000821353,-577744.3537385315,107166.06420558412,-470578.28953294735,303.27686026107574,423.88262349993687,0.9987360621182667,232
22420000,44840.000008217605,-577020.7965317997,106270.85449986596,-470749.94203193375,300.74344270172026,424.8592293175772,0.9964403100638307,232
22430000,44860.00000822168,-576140.9375664578,106174.64065351931,-469966.2969129385,300.47116030103723,424.52913764764287,0.9972150899711921,232
22440000,44880.000008225754,-577294.5151279294,105933.70854246622,-471360.8065854632,299.78932939945554,423.6564708138103,0.9992691988900141,232
22450000,44900.00000822983,-576941.9736338072,105815.50136593997,-471126.4722678672,299.4548065108624,423.6869566432984,0.9991972978084905,232
22460000,44920.0000082339,-576662.677243318,106143.16503724738,-470519.5122060706,300.3820852179081,425.97902287579257,0.9938209147874562,232
22470000,44940.00000823798,-575402.7450699103,106631.80357915774,-468770.94149075256,301.764918150065,424.9435372497748,0.9962426183360227,232
22480000,44960.00000824205,-575938.3028355697,106227.04925186664,-469711.2535837031,300.6194751176285,424.1760498393648,0.9980451804268723,232
22490000,44980.00000824613,-575074.1274901549,105329.45265674917,-469744.67483340576,298.0793027303508,424.2468607227254,0.9978785970825916,232
22500000,45000.0000082502,-575975.1314293207,106514.80716958415,-469460.3242597365,301.43382169690767,424.2726664117012,0.9978179027538011,232
22510000,45020.000008254276,-575511.8186776927,106117.72383536352,-469394.09484232916,300.31008735285815,423.6508708041156,0.9992824076842998,232
22520000,45040.00000825835,-575700.8183996514,106049.44444108254,-469651.3739585689,300.11685864308356,424.33172609506033,0.9976790236510554,232
22530000,45060.000008262425,-577797.6366386921,106924.22026398388,-470873.41637470823,302.59244890543454,424.74461172125206,0.9967092000981463,232
22540000,45080.0000082665,-576928.2604203606,105983.63987452153,-470944.6205458391,299.93063362413375,423.44791146111004,0.9997613655335444,232
22550000,45100.000008270574,-575179.0647919374,106014.39212401514,-469164.6726679222,300.0176616002148,425.2257261150619,0.9955814904767387,232
22560000,45120.00000827465,-575727.3953603501,106039.37888687986,-469688.01647347026,300.08837341599224,425.5862801378335,0.9947380400927834,232
22570000,45140.00000827872,-577099.5417941073,105918.04907517365,-471181.4927189336,299.74501356021057,422.81872448536774,1.0012490877975235,232
22580000,45160.0000082828,-576975.8880246403,104993.4020030587,-471982.4860215816,297.12828910588456,423.48682080000145,0.999669508947055,232
22590000,45180.00000828687,-575751.3497079653,106860.93366733042,-468890.41604063485,302.4133496684517,424.3809026229503,0.9975634143245551,232
22600000,45200.00000829095,-576366.5356912119,106422.01357849265,-469944.52211271925,301.17121851961275,422.8193601884061,1.0012475824334195,232
22610000,45220.00000829502,-576157.1857203008,107604.67645962839,-468552.5092606724,304.51812024635797,422.98608579604456,1.0008529273438471,232
22620000,45240.000008299095,-575832.639660086,106842.15805615328,-468990.48160393274,302.3602152321962,424.37671028303225,0.9975732690711078,232
22630000,45260.00000830317,-577189.8887356673,107203.54853381985,-469986.3402018475,303.3829398251672,424.2194659724734,0.9979430369236211,232
22640000,45280.000008307245,-575075.732502549,107223.76671012933,-467851.9657924196,303.44015667899873,424.2096342441607,0.9979661658297526,232
22650000,45300.00000831132,-576095.3926637974,106665.28505320457,-469430.1076105928,301.85966975264654,424.53385285916295,0.9972040141051605,232
22660000,45320.000008315394,-574351.3204624406,106526.26113505563,-467825.059327385,301.46623608770835,425.5414229568575,0.9948428974389336,232
22670000,45340.00000831947,-574167.676785578,105704.64793324296,-468463.02885233506,299.1410945044849,426.45537463019696,0.9927108142599782,232
22680000,45360.00000832354,-576566.0305972546,106269.07904542913,-470296.9515518255,300.7384182170466,424.8346136539652,0.99649804556535,232
22690000,45380.00000832762,-577273.1037479122,105834.04685043934,-471439.0568974729,299.5072896952798,425.11629679363944,0.9958377634254478,232
22700000,45400.00000833169,-576368.9017269448,105962.5466504306,-470406.35507651424,299.87094041040507,424.63793743450776,0.9969595857411585,232
22710000,45420.000008335766,-575937.2435918618,106239.93525198428,-469697.3083398775,300.655942125034,425.89273031873955,0.9940222785156551,232
22720000,45440.00000833984,-576640.3977736915,106391.31326655234,-470249.0845071391,301.08433752530436,423.27691927439275,1.0001652415170996,232
22730000,45460.000008343915,-575128.4290597835,105352.90827235783,-469775.52078742563,298.1456814437057,424.24145274344943,0.9978913174491141,232
22740000,45480.00000834799,-575123.6884675813,105740.63894224656,-469383.04952533473,299.24294801836686,423.5599325516052,0.9994969534638586,232
22750000,45500.000008352064,-577758.7281614938,105501.31528891763,-472257.41287257615,298.565669005595,423.86959820112475,0.9987667527733616,232
22760000,45520.00000835614,-576129.1439039884,106208.40245649306,-469920.74144749535,300.5667052263691,424.5862344836225,0.9970809880578373,232
22770000,45540.00000836021,-577155.022235754,105481.0226834258,-471673.99955232814,298.50824151933153,422.89889997110487,1.0010592655209378,232
22780000,45560.00000836429,-576019.1605802956,105430.92413500382,-470588.2364452918,298.36646407717495,424.87352806592247,0.9964067757335102,232
22790000,45580.00000836836,-575660.828330772,106928.00239070132,-468732.8259400707,302.6031522145882,424.27823554655185,0.9978048052578865,232
22800000,45600.00000837244,-575303.9722701893,106514.4657829726,-468789.5064872167,301.4328555826769,423.3996655437583,0.9998752872206367,232
22810000,45620.00000837651,-575031.2000706019,106372.3674748971,-468658.8325957048,301.030721483221,424.0558148574585,0.9983281619118701,232
22820000,45640.000008380586,-576520.3902775105,105894.46423797088,-470625.9260395396,299.67826915348394,422.47022050733966,1.0020750378246648,232
22830000,45660.00000838466,-576672.5853582425,107735.56480107759,-468937.0205571649,304.8885304646837,423.33563790728186,1.0000265139203979,232
22840000,45680.000008388735,-576287.7603761549,106871.59571126332,-469416.1646648916,302.4435229442168,423.91857276699784,0.9986513670099911,232
22850000,45700.00000839281,-576446.2338850726,106462.97377039754,-469983.2601146751,301.28713467729466,423.13748869530343,1.0004948119818666,232
22860000,45720.000008396884,-576446.4893485717,105236.0866895034,-471210.40265906835,297.8150797451041,423.0065578501819,1.0008044895243102,232
22870000,45740.00000840096,-576061.5500155487,106751.08772602724,-469310.46228952147,302.10248883356144,424.0191527437815,0.9984144807027128,232
22880000,45760.00000840503,-574589.7674132483,105933.75221158558,-468656.0152016627,299.7894529817995,424.7571444832835,0.996679791483408,232
22890000,45780.00000840911,-575114.1986664068,105704.74884600559,-469409.4498204012,299.14138008468274,425.765411150544,0.9943195269213589,232
22900000,45800.00000841318,-576987.7915522731,106151.19539577648,-470836.5961564966,300.40481090014276,425.86124296336914,0.9940957745974113,232
22910000,45820.00000841726,-575931.7062212857,105308.25294557196,-470623.4532757138,298.01930816124974,424.39595995174545,0.9975280213384267,232
22920000,45840.00000842133,-575818.3293684348,106333.19372666825,-469485.1356417666,300.91986090944164,425.276873257272,0.995461754014972,232
22930000,45860.000008425406,-576596.6418530485,105253.1858827119,-471343.45597033657,297.86346996702474,423.8786333718507,0.9987454635942987,232
22940000,45880.00000842948,-576850.4910808615,105644.39230927115,-471206.0987715904,298.97057283247324,423.63284260921426,0.9993249333248905,232
22950000,45900.000008433555,-576182.2448580009,106200.71512966444,-469981.52972833643,300.54495031391923,424.0249309241583,0.9984008753259069,232
22960000,45920.00000843763,-576077.2074218881,105926.48797176662,-470150.7194501215,299.7688953933427,425.79089314842787,0.9942600206038482,232
22970000,45940.000008441704,-575564.3670325577,105378.06156463223,-470186.3054679255,298.21686453289317,424.43155827940984,0.9974443557186928,232
22980000,45960.00000844578,-576335.1253949911,106070.41009491816,-470264.715300073,300.1761908366816,425.06137490636416,0.9959664349364724,232
22990000,45980.00000844985,-577570.1635787827,106107.28942886472,-471462.874149918,300.2805582844436,424.61042846320845,0.9970241751407406,232
23000000,46000.00000845393,-577012.8460752163,106000.35965871875,-471012.48641649756,299.97795012953276,423.96195725989213,0.9985491739183849,232
23010000,46020.000008458,-576386.7529529738,105966.32358299603,-470420.4293699778,299.88162902025897,422.56251564834093,1.0018561668801658,232
23020000,46040.00000846208,-576676.784729538,105290.12916673807,-471386.65556279995,297.96801839166125,424.4139575022664,0.997485720512446,232
23030000,46060.00000846615,-577405.6865642224,106160.28494879344,-471245.401615429,300.43053407212443,423.1685078162331,1.0004214736568517,232
23040000,46080.000008470226,-575315.8336000405,106570.73586050147,-468745.09773953905,301.59209827359876,423.2836184609174,1.0001494121931753,232
23050000,46100.0000084743,-575013.4881720291,106189.46114991482,-468824.0270221143,300.5131018769237,424.9705681108067,0.9961792508988611,232
23060000,46120.000008478375,-576786.1374300225,106722.25843251904,-470063.87899750343,302.0209027672677,424.2196028763579,0.9979427148680693,232
23070000,46140.00000848245,-577339.8682362051,106522.60407885024,-470817.26415735483,301.4558867244842,424.95688229504,0.9962113330377002,232
23080000,46160.000008486524,-576696.0863802945,106012.4610822674,-470683.6252980271,300.01219680795407,422.7099441906795,1.0015067495164487,232
23090000,46180.0000084906,-576424.3657354801,106224.37419373961,-470199.9915417405,300.6119047805466,423.6459498202354,0.9992940151424191,232
23100000,46200.00000849467,-576907.508336287,106577.8217494794,-470329.6865868076,301.612151134337,423.9449646540995,0.9985891978693491,232
23110000,46220.00000849875,-575617.9784808015,106202.1295332656,-469415.84894753585,300.54895303517696,424.02664659295914,0.9983968356617813,232
23120000,46240.00000850282,-576553.9103241442,105954.82588234544,-470599.08444179874,299.8490908601671,423.8766996990012,0.9987500197470383,232
23130000,46260.0000085069,-575464.7441836274,106061.2338714276,-469403.5103121998,300.150222389768,425.1015095493282,0.995872403848903,232
23140000,46280.00000851097,-575369.2977042398,105912.40785271162,-469456.8898515282,299.72904906390283,426.38959003991215,0.9928639724883046,232
23150000,46300.000008515046,-574681.230561262,105961.66249831129,-468719.56806295074,299.86843828549524,425.18192793668356,0.9956840457662397,232
23160000,46320.00000851912,-577059.0970210554,106377.81312914088,-470681.2838919145,301.04613252713085,423.9880418234358,0.9984877412438534,232
23170000,46340.000008523195,-576550.5108807739,106365.82755012275,-470184.68333065114,301.01221368537836,423.6307722310825,0.9993298172488734,232
23180000,46360.00000852727,-576450.6397466701,105555.0793325198,-470895.56041415036,298.7178196930302,424.7705653820987,0.996648300745295,232
23190000,46380.000008531344,-575329.8429619307,106586.10498949769,-468743.737972433,301.6355924638676,424.90693744289007,0.996328430743937,232
23200000,46400.00000853542,-575558.8069516923,105542.2006082852,-470016.6063434071,298.6813732761632,423.8090176939022,0.9989095194299306,232
23210000,46420.00000853949,-576703.9376167203,105563.67225059657,-471140.26536612376,298.74213740250406,423.8476730523762,0.9988184178195841,232
23220000,46440.00000854357,-576411.597767882,106611.0094203715,-469800.58834751055,301.7060712824935,423.49102740937235,0.9996595790575129,232
23230000,46460.00000854764,-577116.2012878,105982.59287301655,-471133.60841478343,299.9276706401754,423.4279716673051,0.9998084456435438,232
23240000,46480.00000855172,-576907.7844657437,106357.62512676371,-470550.15933898,300.9890010646546,423.39316929005395,0.9998906286196237,232
23250000,46500.00000855579,-576198.594206526,105658.98918384744,-470539.6050226785,299.0118815650832,424.98571770165415,0.9961437398041743,232
23260000,46520.000008559866,-577820.3787303651,105329.30073387365,-472491.07799649145,298.07887279300974,423.7491880661992,0.9990505565961119,232
23270000,46540.00000856394,-576657.2169776354,105683.25146364409,-470973.9655139913,299.0805431147449,423.7138025881512,0.9991339899922471,232
23280000,46560.000008568015,-576756.1674197023,106690.40158576914,-470065.76583393314,301.930748812919,422.3634325555072,1.0023283967393424,232
23290000,46580.00000857209,-576257.6251315651,106388.19906455767,-469869.4260670075,301.0755244237861,424.483194582811,0.9973230214938403,232
23300000,46600.000008576164,-576873.3105979017,106612.50172200301,-470260.8088758987,301.71029445292277,424.17523608571594,0.9980470951141012,232
23310000,46620.00000858024,-575508.7781428574,105779.31311084397,-469729.46503201337,299.3523947962473,423.55055904420044,0.9995190731185121,232
23320000,46640.00000858431,-575519.8466198589,106326.4188454104,-469193.4277744485,300.90068819155044,424.11905049556617,0.9981793123888753,232
23330000,46660.00000858839,-576482.5491733509,105073.93164032069,-471408.6175330302,297.3561856487671,423.80983171842297,0.9989076007938302,232
23340000,46680.00000859246,-574480.352356337,106191.50575890101,-468288.846597436,300.5188880611827,423.6996417053818,0.9991673830327659,232
23350000,46700.00000859654,-576779.7966397768,106722.20009813222,-470057.59654164454,302.02073768264125,422.8963570013279,1.001065285112772,232
23360000,46720.00000860061,-575579.7889889362,105731.19413218927,-469848.59485674696,299.2162194792424,424.12509062986544,0.9981650969198194,232
23370000,46740.000008604686,-576746.4909569831,107072.17149633,-469674.31946065306,303.01114661118964,422.27785159544817,1.0025315336695961,232
23380000,46760.00000860876,-574653.010529845,106547.5332450525,-468105.4772847925,301.5264355433738,425.9437884225607,0.9939031245472757,232
23390000,46780.000008612835,-576923.8019062397,106118.78863232885,-470805.01327391085,300.3131006974543,423.26083000580314,1.0002032604549835,232
23400000,46800.00000861691,-576680.961356862,105255.06081615173,-471425.90054071025,297.8687759743979,422.43683334317234,1.0021542365146345,232
23410000,46820.000008620984,-577013.8134709974,105908.24589740182,-471105.56757359556,299.71727085082523,422.1404901437211,1.0028577501545872,232
23420000,46840.00000862506,-577070.6647555181,105761.61272401316,-471309.0520315049,299.3023032137744,424.0333225600416,0.9983811169338994,232
23430000,46860.00000862913,-576535.3044449836,105938.4847126645,-470596.8197323191,299.80284582289187,422.86949482096657,1.0011288763544468,232
23440000,46880.00000863321,-577177.0863287463,106126.55058613501,-471050.5357426113,300.33506680209075,421.17987926811685,1.0051450295544402,232
23450000,46900.00000863728,-576191.4474358018,105562.33206426539,-470629.11537153646,298.7383447139724,426.1619887011608,0.9933942336925596,232
23460000,46920.00000864136,-575859.7429733593,106066.38819480955,-469793.35477854975,300.16480897577014,426.5013478642647,0.9926038084395884,232
23470000,46940.00000864543,-575996.2576798368,106884.07523197238,-469112.18244786444,302.47883962665975,425.07376736843685,0.9959373988556361,232
23480000,46960.000008649506,-575970.2105900911,105635.61944996551,-470334.5911401255,298.94574589452935,424.8682681558249,0.9964191113454014,232
23490000,46980.00000865358,-577604.848175636,105604.0360749235,-472000.81210071256,298.8563658571995,423.98792089159923,0.9984880260372412,232
23500000,47000.000008657655,-576085.0055339597,105586.95374888144,-470498.05178507825,298.8080233688718,424.0500037952049,0.9983418427208466,232
23510000,47020.00000866173,-576525.8688286454,106523.48726376717,-470002.3815648783,301.4583861122392,424.01194425973625,0.9984314544105342,232
23520000,47040.000008665804,-576445.2511456767,106401.56713111167,-470043.684014565,301.1133556652552,423.2922263106278,1.000129073676914,232
23530000,47060.00000866988,-576028.5787334233,105916.63050152076,-470111.9482319025,299.74099903782707,424.1995446329047,0.9979899025140261,232
23540000,47080.00000867395,-575725.4435682194,105423.09269846394,-470302.3508697555,298.34430133841283,424.4235252337816,0.997463234304692,232
23550000,47100.00000867803,-577358.0019244254,106240.48877137306,-471117.5131530523,300.6575085688851,424.7587726945074,0.9966759709496663,232
23560000,47120.0000086821,-576471.089440797,105686.23439728463,-470784.85504351236,299.08898473062,425.3548601633348,0.995279240566625,232
23570000,47140.00000868618,-576459.7973883157,106162.92370728205,-470296.8736810336,300.4380016822802,425.78138988438843,0.9942822120751624,232
23580000,47160.00000869025,-577047.2419683496,105642.71540871367,-471404.5265596359,298.965827252426,423.89432491676735,0.9987084924475268,232
23590000,47180.000008694326,-577056.1968827606,106309.30229893207,-470746.8945838285,300.85224886037844,423.5590529186855,0.9994990291848646,232
23600000,47200.0000086984,-578539.4024602342,106406.16368036391,-472133.2387798703,301.12636376661254,422.2351016874141,1.0026330366727676,232
23610000,47220.000008702475,-574075.2314721509,105875.50732885115,-468199.72414329974,299.62462164929775,423.29428018636776,1.0001242209280408,232
23620000,47240.00000870655,-576220.4727246976,106747.15934271854,-469473.313381979,302.0913716224872,424.26309142084915,0.9978404220289494,232
23630000,47260.000008710624,-575078.3459962578,105754.82429650193,-469323.5216997559,299.2830921603782,424.22394747421697,0.9979324946534672,232
23640000,47280.0000087147,-575893.2933801352,106759.76174704696,-469133.53163308825,302.12703606201666,423.65351629817144,0.9992761676896628,232
23650000,47300.00000871877,-576624.1545158168,106268.34922513273,-470355.8052906841,300.7363528467292,423.929657335629,0.9986252550845228,232
23660000,47320.00000872285,-575968.2423934909,105838.49082293024,-470129.7515705606,299.5198660088182,423.00624039756985,1.0008052405959704,232
23670000,47340.00000872692,-577220.2703817799,105949.54082493979,-471270.7295568401,299.83413430066133,422.92514567031037,1.000997142233546,232
23680000,47360.000008730996,-575130.4306757231,106396.89838002052,-468733.5322957026,301.1001432347833,424.16264828648923,0.9980767139796538,232
23690000,47380.00000873507,-576316.3654033984,105173.17200095818,-471143.1934024402,297.63703299730435,424.7468438826289,0.9967039621174232,232
23700000,47400.000008739145,-577340.3856638586,106381.49158172379,-470958.8940821348,301.05654244148417,423.67001023511824,0.9992372647753566,232
23710000,47420.00000874322,-576950.2936565205,106639.0197935545,-470311.27386296605,301.7853398279669,424.12460142713735,0.9981662482444229,232
23720000,47440.000008747294,-575350.6205094857,106430.34909543209,-468920.2714140536,301.19480779131726,423.6715951440492,0.9992335267384352,232
23730000,47460.00000875137,-575979.6737367818,105383.55169454945,-470596.12204223237,298.2324014416717,423.79679619324924,0.9989383260973089,232
23740000,47480.00000875544,-577202.0796472523,105739.07137792069,-471463.00826933165,299.23851185669076,424.0160486583852,0.998421789774666,232
23750000,47500.00000875952,-574816.6433517081,106638.83474499232,-468177.80860671576,301.7848161458913,426.4059413620153,0.9928258992884638,232
23760000,47520.00000876359,-575530.6851226608,106400.67192316646,-469130.01319949434,301.110822252678,426.34855442642737,0.9929595346329279,232
23770000,47540.00000876767,-575571.882465662,105699.09676984246,-469872.78569581953,299.125384872715,423.2785172839577,1.0001614655786637,232
23780000,47560.00000877174,-576922.9019429316,106303.3243950964,-470619.5775478352,300.83533156552704,422.3390576635675,1.0023862451573735,232
23790000,47580.000008775816,-576704.0570677868,106735.3506922574,-469968.7063755294,302.0579534834306,424.4378522865795,0.9974295645734348,232
23800000,47600.00000877989,-576383.8322810186,106359.44300526945,-470024.38927574916,300.9941456082155,424.6452337078992,0.9969424559369822,232
23810000,47620.000008783965,-575503.7331399433,106881.516561986,-468622.2165779573,302.4715986646475,424.1309441692934,0.9981513209885163,232
23820000,47640.00000878804,-576186.5899194689,105990.69162508455,-470195.8982943843,299.95058987414586,422.83975360350746,1.001199292608743,232
23830000,47660.000008792114,-577562.572491725,106411.34467248179,-471151.2278192432,301.14102582436556,423.3369814185935,1.0000233402148335,232
23840000,47680.00000879619,-576316.1317932182,106112.0801790898,-470204.0516141284,300.2941159689338,423.98439978552057,0.9984963182816249,232
23850000,47700.00000880026,-576415.8237477206,106046.96169895661,-470368.86204876396,300.109832554719,424.4885892218927,0.9973103469534982,232
