#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
13430000,26860.0000045546,-576184.1198455142,105611.00138152408,-470573.1184639901,298.8760774732996,423.1272753043332,1.000518961795114,230
13440000,26880.000004558675,-574701.9799747579,105870.81004267879,-468831.1699320791,299.61132846537186,425.1333378091181,0.9957978463330172,230
13450000,26900.00000456275,-576490.9971381258,106782.74252046051,-469708.2546176653,302.19207098570166,423.08792127320356,1.0006120262679776,230
13460000,26920.000004566824,-576230.7891407036,105764.95571002073,-470465.8334306829,299.3117637674281,423.8933703494871,0.9987107414434209,230
13470000,26940.0000045709,-576465.6900466238,106006.20559218852,-470459.4844544353,299.9944939520679,423.9037451764627,0.9986862985097147,230
13480000,26960.000004574973,-577316.6654974134,105481.48693784914,-471835.1785595642,298.5095553459138,423.5401799903474,0.999543566809494,230
13490000,26980.000004579048,-576227.7836788702,107004.65947883565,-469223.12420003454,302.820089555513,424.470544955672,0.9973527426712201,230
13500000,27000.000004583122,-574852.9767290088,105834.41794765473,-469018.5587813541,299.50833988965957,423.9260805584454,0.998633680751617,230
13510000,27020.000004587197,-575486.3307536151,106846.7098636129,-468639.62089000223,302.3730967155753,423.549037579191,0.9995226635724171,230
13520000,27040.00000459127,-577816.0113569447,105573.45035474072,-472242.56100220396,298.7698091542486,424.13197527651073,0.9981488943829051,230
13530000,27060.000004595346,-574718.8318130728,105804.02124681091,-468914.8105662619,299.4223181059677,425.78177331167416,0.9942813166988127,230
13540000,27080.00000459942,-576660.5247831349,106759.65992361787,-469900.8648595171,302.12674790465917,424.8129380806891,0.996548890689097,230
13550000,27100.000004603495,-575233.484977474,106494.37048797807,-468739.11448949587,301.37598647941047,424.5019047879083,0.9972790638152764,230
13560000,27120.00000460757,-575714.0421232986,106802.92161078088,-468911.12051251775,302.2491772273151,423.57920856881276,0.9994514688884022,230
13570000,27140.000004611644,-575472.9429057445,106416.67848645803,-469056.2644192865,301.15612036355503,424.6113453026996,0.9970220223222925,230
13580000,27160.00000461572,-575984.0254958337,106183.61162695815,-469800.4138688756,300.4965478962446,424.18290550123413,0.9980290499789014,230
13590000,27180.000004619793,-576492.897374366,105564.07065228245,-470928.8267220835,298.7432648677451,424.69493163370333,0.9968257934375839,230
13600000,27200.000004623867,-575782.073868861,105261.89973174105,-470520.1741371199,297.888129907594,424.59758818687317,0.9970543261973597,230
13610000,27220.000004627942,-577016.4159507914,105579.03659403202,-471437.3793567594,298.78561804977437,423.3834109731267,0.9999136745146538,230
13620000,27240.000004632016,-574902.6823784425,105970.15752394334,-468932.52485449915,299.89247896218365,425.03306614485354,0.9960327699549097,230
13630000,27260.00000463609,-576058.6573489197,106492.93162255173,-469565.7257263679,301.3719145318954,424.7989993912409,0.9965815898845453,230
13640000,27280.000004640166,-576070.3204482426,105500.20169177058,-470570.118756472,298.5625175578969,423.0802754088095,1.000630109228372,230
13650000,27300.00000464424,-576699.2728843149,106460.06382382801,-470239.2090604869,301.27889961271825,422.7465474495613,1.001420034649005,230
13660000,27320.000004648315,-575728.9986352464,105971.38350853516,-469757.61512671126,299.8959484630978,423.3486674529119,0.9999957357649525,230
13670000,27340.00000465239,-575852.0864389311,105529.18668774542,-470322.8997511857,298.6445442576651,423.7575942840601,0.9990307381037802,230
13680000,27360.000004656464,-576551.1747206361,105758.76704557682,-470792.4076750593,299.29425002615494,424.2196829950877,0.9979425263951955,230
13690000,27380.00000466054,-575595.2951887744,106712.40863970364,-468882.8865490707,301.9930281386582,423.6050244424641,0.9993905590517557,230
13700000,27400.000004664613,-576433.2122309296,106165.5598396238,-470267.65239130583,300.4454618605163,424.63557887453845,0.9969651231692189,230
13710000,27420.000004668687,-577010.6189411515,105746.39037254872,-471264.2285686028,299.2592243996727,423.72803895229504,0.9991004212075494,230
13720000,27440.000004672762,-576522.6078742906,105730.05337799911,-470792.55449629144,299.21299117789823,423.96470697859195,0.9985426976025711,230
13730000,27460.000004676836,-575201.9933511512,105873.28419224476,-469328.7091589065,299.61833023704037,425.23726214411886,0.9955544818911206,230
13740000,27480.00000468091,-575657.4148170976,105153.8522721497,-470503.5625449479,297.58235872389923,424.87708502514977,0.9963984340780055,230
13750000,27500.000004684985,-576039.7144539468,106117.20511469396,-469922.50933925284,300.30861938837535,424.8192817233568,0.9965340096553602,230
13760000,27520.00000468906,-576011.017376971,106121.47895097075,-469889.5384260002,300.32071422135164,424.3935356886418,0.997533719517531,230
13770000,27540.000004693135,-575441.7302841833,106303.32540332334,-469138.40488085995,300.83533441878006,424.42366574269175,0.9974629040863668,230
13780000,27560.00000469721,-575870.8300874247,106996.22838424204,-468874.6017031827,302.79622980181324,422.79266023396065,1.0013108126343053,230
13790000,27580.000004701284,-576394.3603750453,105899.03212175414,-470495.3282532912,299.69119613239366,424.12159723814324,0.9981733185753768,230
13800000,27600.000004705358,-575614.3335758201,106498.09915110854,-469116.23442471155,301.38653848816034,423.88871830258427,0.9987217019833242,230
13810000,27620.000004709433,-575881.453647357,106361.43870066147,-469520.0149466955,300.99979336841847,423.69302738436977,0.9991829811507168,230
13820000,27640.000004713507,-575154.210252143,106146.27997498821,-469007.9302771548,300.39090040156674,423.692336556321,0.9991846103131294,230
13830000,27660.00000471758,-575354.2500388692,106964.97675578222,-468389.273283087,302.7077885977101,424.89441721507217,0.996357789234962,230
13840000,27680.000004721656,-577009.450671094,105588.78177723562,-471420.6688938584,298.81319663620997,423.51037579589024,0.9996139088661143,230
13850000,27700.00000472573,-575253.4865464517,106340.9441565763,-468912.5423898754,300.94179440178,423.8203686034206,0.9988827662759718,230
13860000,27720.000004729805,-576247.856266628,106107.66944470961,-470140.1868219184,300.2816337182868,423.83400388338544,0.9988506309445793,230
13870000,27740.00000473388,-574493.512881713,105711.85936421901,-468781.653517494,299.1615026454446,422.59145324680634,1.0017875632412268,230
13880000,27760.000004737954,-573776.5685962741,105751.36340000239,-468025.20519627177,299.2732979234446,423.3413618787059,1.00001299262599,230
13890000,27780.00000474203,-576378.236967376,105541.76839515642,-470836.46857221954,298.6801501255172,423.95118756614517,0.9985745402084432,230
13900000,27800.000004746104,-577025.2951784795,105367.17353116872,-471658.1216473108,298.18605171329665,423.05683893417546,1.000685542068631,230
13910000,27820.000004750178,-576609.3915493651,105528.98537662874,-471080.4061727364,298.64397455303094,423.83031105307094,0.9988593339226189,230
13920000,27840.000004754253,-576429.6261958098,105344.66687363072,-471084.9593221791,298.1223585238183,423.7534346772328,0.9990405446911466,230
13930000,27860.000004758327,-576788.9526118208,105384.30465740053,-471404.64795442024,298.2345323047491,422.5977245464623,1.0017726968336815,230
13940000,27880.0000047624,-576656.5940364785,106384.61392470798,-470271.98011177056,301.0653785817672,424.07091221991146,0.9982926203982386,230
13950000,27900.000004766476,-575966.5046423287,107242.58855564619,-468723.9160866825,303.49342195709755,423.8184747314509,0.9988872298758026,230
13960000,27920.00000477055,-575690.2509663757,106642.91414811651,-469047.3368182592,301.7963607386728,424.00208903227474,0.9984546612987607,230
13970000,27940.000004774625,-575587.6258055749,106545.58467809632,-469042.0411274786,301.5209211552803,422.9181248188449,1.0010137597579334,230
13980000,27960.0000047787,-576641.3077104343,105584.55540371232,-471056.752306722,298.8012361214524,424.7831906687392,0.996618678644531,230
13990000,27980.000004782774,-576965.986255385,106931.96635682188,-470034.0198985631,302.61437012399017,422.0486485524809,1.0030759810430823,230
14000000,28000.00000478685,-576371.5055865538,106213.12679814175,-470158.3787884121,300.58007497650993,423.8707109408159,0.9987641308243111,230
14010000,28020.000004790923,-576686.7432159404,106388.66629127273,-470298.0769246677,301.0768466618679,425.105618326731,0.9958627784338233,230
14020000,28040.000004794998,-575016.0365181756,106717.61611494189,-468298.42040323373,302.0077651428755,424.5227430421796,0.9972301110676278,230
14030000,28060.000004799072,-574604.0785056874,106262.60781323718,-468341.47069245024,300.7201048172242,425.9142001654146,0.9939721709918788,230
14040000,28080.000004803147,-576085.4896904603,106117.23944962968,-469968.2502408306,300.30871655524976,422.82811594924624,1.0012268489863214,230
14050000,28100.00000480722,-576430.4486978515,105170.69248426869,-471259.7562135828,297.6300160368316,423.66739782016947,0.999243426265198,230
14060000,28120.000004811296,-577069.1403574366,106896.73432685656,-470172.40603058005,302.5146644988213,425.56444219734027,0.9947890853117256,230
14070000,28140.00000481537,-575869.7022362659,105467.56834299961,-470402.13389326626,298.47016612530086,424.1643773305076,0.9980726454659727,230
14080000,28160.000004819445,-574750.1264122091,105862.39790651342,-468887.7285056957,299.58752236347533,424.64459527703104,0.9969439547876557,230
14090000,28180.00000482352,-576552.6230328241,106379.50594169647,-470173.1170911277,301.05092313767227,423.49236388626247,0.9996564242853393,230
14100000,28200.000004827594,-575435.1873901635,105937.87831446953,-469497.309075694,299.80112973354954,422.52128090530493,1.0019539401367266,230
14110000,28220.00000483167,-575446.3617369835,106309.1645115877,-469137.1972253958,300.8518589261815,423.10204363564645,1.0005786276921205,230
14120000,28240.000004835743,-576640.2278232393,106130.43957693153,-470509.78824630775,300.34607253349554,422.88144318605845,1.0011005898133571,230
14130000,28260.000004839818,-576144.8726042658,106684.42885938263,-469460.4437448832,301.9138461700989,422.0344980676535,1.003109613391896,230
14140000,28280.000004843892,-576819.7269771039,104901.82040854712,-471917.90656855673,296.869115843835,423.5337542438004,0.9995587316306177,230
14150000,28300.000004847967,-575277.8345147911,105856.76214554929,-469421.07236924185,299.57157332304865,423.6793397162058,0.999215261424497,230
14160000,28320.00000485204,-576117.1147675687,105821.15139300516,-470295.9633745635,299.4707959239422,423.2060567520606,1.000332711312562,230
14170000,28340.000004856116,-576522.0126830069,105825.21606770041,-470696.7966153065,299.482298835696,424.6565446383089,0.9969159018972908,230
14180000,28360.00000486019,-575595.1857339041,105241.23599509578,-470353.9497388083,297.82965213090694,424.8223017160058,0.9965269254571637,230
14190000,28380.000004864265,-576142.2234808062,105325.90083773778,-470816.32264306844,298.06925118533997,423.3774024840741,0.999927865093394,230
14200000,28400.00000486834,-576173.890554389,106278.34473850724,-469895.54581588175,300.76463986030376,425.4061983978712,0.9951591297659975,230
14210000,28420.000004872414,-576291.9075712739,105715.06762673205,-470576.8399445418,299.17058193550776,424.56253820345967,0.9971366385411277,230
14220000,28440.00000487649,-574582.357103243,106487.42456386657,-468094.93253937643,301.35632971519357,423.3373409544541,1.0000224909057427,230
14230000,28460.000004880563,-575967.7158847833,106516.1989810929,-469451.5169036904,301.4377604831977,423.16941910717895,1.000419319259606,230
14240000,28480.000004884638,-576413.6103290436,105842.8664632433,-470570.74386580026,299.5322489442709,424.6725533007619,0.996878321672142,230
14250000,28500.000004888712,-576120.9897419792,106944.84351689345,-469176.1462250857,302.6508121143211,420.291290871259,1.0072701276229008,230
14260000,28520.000004892787,-576461.9680615277,105965.22432179545,-470496.74373973225,299.8785181428745,422.2841842707959,1.002516499465226,230
14270000,28540.00000489686,-575703.6642828775,105919.31821822224,-469784.3460646552,299.7486051983084,423.1748031573135,1.00040659093143,230
14280000,28560.000004900936,-575212.8771188906,106154.3992406993,-469058.47787819133,300.41387768855344,423.9626915124352,0.9985474445509545,230
14290000,28580.00000490501,-577515.8299107505,105704.33476742642,-471811.4951433241,299.1402082542873,423.54912567893416,0.9995224556681044,230
14300000,28600.000004909085,-577110.2147291107,105357.48223529742,-471752.73249381327,298.15862562645196,422.9088580340305,1.0010356939854428,230
14310000,28620.00000491316,-576193.682587896,106260.05853066088,-469933.62405723514,300.71289042131076,423.51226559027407,0.9996094483937633,230
14320000,28640.000004917234,-576356.1446555541,106312.60684153525,-470043.53781401884,300.86160062031024,424.1704134923089,0.9980584423820569,230
14330000,28660.00000492131,-575373.5815824824,106026.12772209948,-469347.45386038296,300.0508730031593,424.07221717723684,0.998289548446776,230
14340000,28680.000004925383,-574461.021719194,106394.63305670733,-468066.3886624867,301.0937324353666,424.02610355005515,0.9983981142913573,230
14350000,28700.000004929458,-575492.645579881,105937.86166781117,-469554.78391206986,299.8010826239881,423.9607581308782,0.9985519982111131,230
14360000,28720.000004933532,-574995.8176036668,105866.28163284535,-469129.53597082145,299.5985131965977,423.5504120709335,0.9995194199546369,230
14370000,28740.000004937607,-575569.1694767149,106043.82040755928,-469525.34906915564,300.1009427909752,423.2264372993869,1.0002845401059264,230
14380000,28760.00000494168,-577150.0347714066,106046.56655869307,-471103.4682127135,300.1087143192088,423.78915923894687,0.9989563276109885,230
14390000,28780.000004945756,-575551.7758455058,107085.08159306523,-468466.69425244053,303.04768181132556,423.73777814662253,0.9990774578711262,230
14400000,28800.00000494983,-576593.7292069243,106805.88247283647,-469787.84673408786,302.2575563812436,422.3609658163244,1.002334250695864,230
14410000,28820.000004953905,-575177.7183050318,106098.3239813156,-469079.3943237162,300.25518632734423,425.8994246178501,0.9940066544455805,230
14420000,28840.00000495798,-575526.9477116666,105918.7547395344,-469608.1929721322,299.7470105699292,423.24958307306997,1.000229838670863,230
14430000,28860.000004962054,-576140.1965013142,106129.47697393969,-470010.7195273745,300.34334839488685,423.66762753983704,0.9992428844587141,230
14440000,28880.00000496613,-575582.0245896219,106178.85243379898,-469403.172155823,300.4830795173376,422.79844047407073,1.0012971233290293,230
14450000,28900.000004970203,-576251.7942120288,106402.12453494687,-469849.669677082,301.1149331019773,423.8143335185058,0.9988969902930416,230
14460000,28920.000004974278,-575198.018854708,105828.23336858355,-469369.7854861244,299.49083770987306,425.15557151179405,0.9957457706347921,230
14470000,28940.000004978352,-575127.3318227786,105475.8795946315,-469651.45222814707,298.49368672688723,423.75807725934663,0.9990295994655268,230
14480000,28960.000004982427,-576026.667236397,105525.44092969356,-470501.22630670347,298.6339438707825,423.38327670138824,0.9999139916271962,230
14490000,28980.0000049865,-576056.1083060084,106255.51831623621,-469800.5899897722,300.70004174588513,422.6855971833637,1.001564437056123,230
14500000,29000.000004990576,-575474.7377580712,106397.45384262805,-469077.2839154431,301.10171517788723,423.9772870535145,0.9985130692655522,230
14510000,29020.00000499465,-575917.4107521875,106681.37227725831,-469236.03847492917,301.9051961311461,424.37849022808535,0.9975690850098362,230
14520000,29040.000004998725,-577493.4287657393,106320.24517124012,-471173.1835944992,300.88321687231786,425.03344641077405,0.9960318788313491,230
14530000,29060.0000050028,-576297.0088762371,105898.49400692491,-470398.5148693122,299.6896732830003,425.23562644193726,0.9955583113695006,230
14540000,29080.000005006874,-575622.2459526006,106653.29508157726,-468968.95087102335,301.8257384799372,423.2184560445126,1.0003034039473948,230
14550000,29100.00000501095,-575949.0841177972,105644.55109573167,-470304.53302206553,298.9710221935612,424.7804143705281,0.9966251923880116,230
14560000,29120.000005015023,-575221.6344668884,106336.79528561328,-468884.8391812751,300.9300532170251,421.2305222002865,1.0050241848177233,230
14570000,29140.000005019097,-577093.2820997965,106531.77167298237,-470561.5104268141,301.48183075056323,422.9018375573712,1.0010523119026533,230
14580000,29160.000005023172,-575700.2983098147,106284.8014630028,-469415.49684681185,300.7829122037653,424.70534263149193,0.9968013577875242,230
14590000,29180.000005027247,-575416.0080208401,106104.73217987968,-469311.27584096044,300.273321343824,423.1911080931352,1.000368046725399,230
14600000,29200.00000503132,-576437.0281843315,107287.06849096771,-469149.95969336375,303.61929888678543,423.55453241053794,0.9995096966270925,230
14610000,29220.000005035396,-577373.1322038821,105624.93559952878,-471748.1966043533,298.9155109069895,422.4230265889932,1.0021869915879196,230
14620000,29240.00000503947,-575755.1735217981,105618.3169793683,-470136.85654242977,298.8967804034816,424.7447348736067,0.9967089111079014,230
14630000,29260.000005043545,-575855.5103503251,105616.05456423404,-470239.4557860911,298.8903778341271,425.8421449425533,0.9941403574599148,230
14640000,29280.00000504762,-575921.2479868825,107106.09111128049,-468815.15687560197,303.10713813984853,423.7930085060499,0.9989472541962506,230
14650000,29300.000005051694,-575478.6490992736,106464.45571370388,-469014.1933855697,301.2913285339634,425.6954616398439,0.9944829117131998,230
14660000,29320.00000505577,-576027.2954588402,105470.30326402711,-470556.9921948131,298.4779058726587,424.28567477241586,0.9977873102167951,230
14670000,29340.000005059843,-576516.5173071297,106398.3890347149,-470118.1282724148,301.10436174442805,423.2945119221404,1.000123673402494,230
14680000,29360.000005063917,-575796.1000069692,106508.27027707237,-469287.8297298968,301.41532248028034,425.17335506094713,0.9957041219904326,230
14690000,29380.000005067992,-576034.5000632103,106160.614013921,-469873.88604928926,300.4314653169121,423.47909011135135,0.999687758097738,230
14700000,29400.000005072066,-576683.1725574615,106256.23669931956,-470426.935858142,300.7020747492206,425.08673560804993,0.9959070155156114,230
14710000,29420.00000507614,-574099.3848958435,106639.97902280942,-467459.40587303403,301.7880544189977,424.61743927982894,0.9970077133730141,230
14720000,29440.000005080215,-576438.3550770194,105646.33573187666,-470792.01934514276,298.9760726622032,424.2007724927907,0.9979870138069625,230
14730000,29460.00000508429,-575949.8974120761,106924.42426008303,-469025.4731519931,302.5930262084913,424.14391841055203,0.9981207882955103,230
14740000,29480.000005088365,-575617.1777813826,105205.62887379702,-470411.54890758556,297.7288850081198,423.2777593025672,1.0001632566101124,230
14750000,29500.00000509244,-575102.9514357764,106933.60054925282,-468169.3508865236,302.61899484127537,423.87637968155815,0.9987507737815702,230
14760000,29520.000005096514,-575453.2191124326,105030.31491578426,-470422.9041966483,297.23275158061927,423.7960300830553,0.9989401319113809,230
14770000,29540.000005100588,-575788.8514398322,105965.39703678453,-469823.4544030477,299.8790069212951,422.4262251249677,1.0021794032069076,230
14780000,29560.000005104663,-576216.0467302362,105568.56862652954,-470647.4781037066,298.75599400469065,424.49542115648484,0.99729429599342,230
14790000,29580.000005108737,-575071.0245574354,106188.3618683255,-468882.6626891099,300.50999094183976,425.97275765064614,0.9938355319470621,230
14800000,29600.00000511281,-574127.7085797866,106674.66731144383,-467453.04126834276,301.8862212719363,425.1619196761602,0.9957309029866649,230
14810000,29620.000005116886,-575733.9925294896,106257.45678194135,-469476.5357475482,300.70552754773047,425.2900347938556,0.9954309472590612,230
14820000,29640.00000512096,-575128.7768074605,105650.90517040741,-469477.8716370531,298.9890040410034,423.1109022807227,1.0005576786433348,230
14830000,29660.000005125035,-576109.7561503048,106612.23634333367,-469497.51980697113,301.7095434389687,424.578441783809,0.9970992884519811,230
14840000,29680.00000512911,-576442.0573781012,106034.52350302847,-470407.5338750727,300.0746328202101,423.52535117048745,0.9995785636554996,230
14850000,29700.000005133184,-576836.0057233451,105605.65739579522,-471230.3483275499,298.8609541483446,424.1325657465772,0.9981475047771743,230
14860000,29720.00000513726,-576743.512690959,105910.66328143018,-470832.84940952883,299.7241119776652,421.7088776636898,1.003884159470561,230
14870000,29740.000005141334,-575183.0214356491,106010.23379383133,-469172.7876418178,300.0058936461388,424.65562498708294,0.9969180608582873,230
14880000,29760.000005145408,-576110.3617192619,106376.17151884508,-469734.1902004168,301.04148681750274,424.9878794351427,0.9961386728425362,230
14890000,29780.000005149483,-576489.0623815432,105785.93230620527,-470703.13007533795,299.37112692755693,423.7601113541719,0.9990248040143171,230
14900000,29800.000005153557,-575526.0210043783,105642.60589503753,-469883.4151093408,298.9655173318919,422.48658203538076,1.0020362307251547,230
14910000,29820.00000515763,-577389.8468438275,105499.4887855213,-471890.3580583062,298.5605000538433,422.1928978212391,1.0027332633481112,230
14920000,29840.000005161706,-575634.7563721887,106844.88421098987,-468789.8721611988,302.3679301714874,423.76597160222013,0.999010988527586,230
14930000,29860.00000516578,-574667.1510271868,106131.10298852727,-468536.0480386595,300.347949969112,424.22216739633785,0.9979366820762261,230
14940000,29880.000005169855,-574122.5435766806,107080.88601560093,-467041.65756107966,303.0358084485237,424.679567716133,0.9968618562729229,230
14950000,29900.00000517393,-577596.9665376316,105517.95850336691,-472079.00803426467,298.6127688208233,422.206431320687,1.0027011215116561,230
14960000,29920.000005178004,-576153.2249246063,106028.21600561282,-470125.00891899347,300.05678278506605,423.325038440904,1.0000515531844354,230
14970000,29940.00000518208,-575775.9133261256,106579.66463335132,-469196.2486927743,301.6173664423606,423.80186798289253,0.998926371442459,230
14980000,29960.000005186153,-576254.7555261776,105771.70871956798,-470483.0468066096,299.3308745890113,423.217456938259,1.0003057654033558,230
14990000,29980.000005190228,-575249.5529895425,105196.22332856775,-470053.32966097473,297.70226758732224,423.9180954428734,0.9986524914734066,230
15000000,30000.000005194303,-576952.6528675389,105129.66163283633,-471822.9912347025,297.5138999147319,422.7069840873594,1.0015137627988544,230
15010000,30020.000005198377,-575422.8237113631,106335.6844032791,-469087.13930808404,300.9269094521689,424.3089347080885,0.9977326131158104,230
15020000,30040.00000520245,-576917.242884195,106262.87886015765,-470654.36402403726,300.7208718721648,423.9505679415615,0.9985759996741934,230
15030000,30060.000005206526,-576180.3254703521,106735.98049854452,-469444.34497180756,302.05973581699624,423.732586591172,0.9990896985299427,230
15040000,30080.0000052106,-575267.3730868786,106447.56595959445,-468819.8071272841,301.2435310186318,423.7276052577694,0.9991014438088096,230
15050000,30100.000005214675,-577915.1450044238,105218.25677427778,-472696.888230146,297.7646216010224,424.1179678699405,0.9981818603934033,230
15060000,30120.00000521875,-575771.3010276007,106188.3362042084,-469582.9648233922,300.50991831313104,423.52601487799507,0.9995769972161926,230
15070000,30140.000005222824,-576944.1890480998,105949.62386349996,-470994.56518459984,299.83436929738343,425.34837155048155,0.9952944233723081,230
15080000,30160.0000052269,-575792.217880683,107164.94234106573,-468627.2755396173,303.2736854169561,424.0579359866701,0.9983231682946135,230
15090000,30180.000005230973,-576247.5028091352,105888.18586097698,-470359.31694815826,299.66050152829064,423.9757106766589,0.9985167818199575,230
15100000,30200.000005235048,-576088.1573977349,106846.80639440153,-469241.3510033334,302.3733698949134,424.53630180515177,0.9971982617142343,230
15110000,30220.000005239122,-573912.9493000638,106475.81118040852,-467437.13811965525,301.3234641761045,424.26953928006014,0.9978252572953056,230
15120000,30240.000005243197,-574893.5320668565,106269.03198585706,-468624.50008099945,300.7382850398196,423.39739459791514,0.9998806501790681,230
15130000,30260.00000524727,-575181.7947968203,106072.47907932341,-469109.31571749685,300.18204600267103,423.78811015510666,0.9989588005188292,230
15140000,30280.000005251346,-574233.1943794922,105860.2539735189,-468372.9404059733,299.5814550951474,424.060398349563,0.9983173713988545,230
15150000,30300.00000525542,-576034.4171743123,106901.46489122731,-469132.952283085,302.52805185908556,423.72299321965505,0.9991123185878819,230
15160000,30320.000005259495,-575439.990582793,105827.29864933493,-469612.6919334581,299.4881924814507,424.1865657198308,0.9980204381915797,230
15170000,30340.00000526357,-576543.0260093124,105968.35697330226,-470574.6690360101,299.8873834559782,424.28771480527934,0.9977825127201141,230
15180000,30360.000005267644,-575675.6629484142,105251.10376844206,-470424.55917997216,297.85757764389854,422.237965224809,1.0026262370066308,230
15190000,30380.00000527172,-576176.105908596,106433.09595762577,-469743.0099509702,301.2025813318298,424.14826876589905,0.9981105508846142,230
15200000,30400.000005275793,-576134.9242553432,106747.5584191014,-469387.36583624175,302.0925009971013,424.2721659884076,0.9978190796665504,230
15210000,30420.000005279868,-575770.8325100709,106511.61436264939,-469259.2181474215,301.42478614568375,422.94869223049136,1.0009414143405804,230
15220000,30440.000005283942,-575472.6839824086,106382.6109811416,-469090.07300126704,301.05971030944056,422.1838481604811,1.0027547572918127,230
15230000,30460.000005288017,-574841.118362383,105968.90211837622,-468872.21624400676,299.88892620076075,423.3100621119789,1.00008693410812,230
15240000,30480.00000529209,-576650.3197559249,105978.17303772026,-470672.1467182046,299.9151626341992,422.58553545058265,1.0018015920570786,230
15250000,30500.000005296166,-574635.4150977074,105672.06972681673,-468963.3453708907,299.04889912312865,422.5235997237883,1.0019484413922362,230
15260000,30520.00000530024,-575906.8918429962,105173.71463703566,-470733.17720596056,297.6385686416995,424.77434564521525,0.996639431111688,230
15270000,30540.000005304315,-576885.7674770285,106304.25734385345,-470581.51013317506,300.8379717835095,423.3728075921904,0.9999387173738175,230
15280000,30560.00000530839,-576777.1302399067,106405.31705614994,-470371.8131837568,301.1239678445888,424.5916669238055,0.9970682309002026,230
15290000,30580.000005312464,-575431.9927532263,106964.4837372977,-468467.5090159286,302.70639336966707,424.0815251365519,0.9982676374745907,230
15300000,30600.00000531654,-576727.3382819803,106575.90127544838,-470151.43700653187,301.6067162484088,422.5315901432427,1.001929493724168,230
15310000,30620.000005320613,-574453.6621767492,105844.4078867199,-468609.2542900293,299.5366111281001,423.85431924585134,0.9988027559750543,230
15320000,30640.000005324688,-576513.9499926982,106603.56827304099,-469910.38171965716,301.68501305089876,422.41597876182055,1.0022037126426773,230
15330000,30660.000005328762,-576391.1070326492,105934.02564309776,-470457.08138955146,299.7902267850657,423.23295437428635,1.000269137408189,230
15340000,30680.000005332837,-576062.0835489715,106372.0436049948,-469690.0399439767,301.0298049407704,424.622833447494,0.9969950479524439,230
15350000,30700.00000533691,-577376.5044558509,106008.59402487476,-471367.9104309762,300.0012531474475,423.8184942476659,0.9988871838785226,230
15360000,30720.000005340986,-576124.9574888106,106637.24584276904,-469487.7116460416,301.7803195985831,423.30075696125874,1.0001089183817176,230
15370000,30740.00000534506,-575013.1043884107,106338.26971741504,-468674.83467099565,300.93422581635326,423.44207003643913,0.9997751573391277,230
15380000,30760.000005349135,-575835.932652669,106586.74332001258,-469249.18933265645,301.63739892075114,423.8783460149727,0.9987461406668151,230
15390000,30780.00000535321,-576229.2184757534,105289.63876107789,-470939.57971467555,297.9666305578356,422.0764418734039,1.0030099294707,230
15400000,30800.000005357284,-577476.1475550835,105585.13745833212,-471891.0100967514,298.80288331918155,423.30701423380987,1.0000941348939116,230
15410000,30820.00000536136,-576009.5863965955,105680.44583356939,-470329.14056302607,299.0726032628299,424.59627224857616,0.9970574163374711,230
15420000,30840.000005365433,-577433.7599483831,106761.73170536055,-470672.0282430225,302.1326109870325,422.7478944523978,1.0014168438214575,230
15430000,30860.000005369508,-575869.2953594937,106764.17054108233,-469105.12481841136,302.139512821544,423.1350455377547,1.0005005887816805,230
15440000,30880.000005373582,-576317.1948203123,106863.42499347811,-469453.7698268342,302.4204000493494,424.1389492334722,0.9981324821966555,230
15450000,30900.000005377657,-575867.2882048115,105888.3727352905,-469978.915469521,299.66103037718966,423.318431228161,1.000067162127676,230
15460000,30920.00000538173,-575822.503150661,106127.01803598249,-469695.4851146785,300.3363896716309,423.00908635969506,1.0007985072800647,230
15470000,30940.000005385806,-576287.2606598344,106204.0645394864,-470083.19612034794,300.55442904678176,422.79989132238615,1.0012936873531115,230
15480000,30960.00000538988,-577185.5790813658,106660.73457724456,-470524.8445041213,301.8467920373728,422.2466773509496,1.002605550032127,230
15490000,30980.000005393955,-577601.2026990685,106361.43861989677,-471239.7640791717,300.9997931398567,423.3273591026331,1.0000460709463594,230
15500000,31000.00000539803,-574636.4325912604,105987.22357731598,-468649.20901394443,299.94077539932783,424.29751356317445,0.9977594698575907,230
15510000,31020.000005402104,-575921.834166938,105798.21346367011,-470123.62070326786,299.40588224775945,424.83298211037777,0.9965018725516352,230
15520000,31040.00000540618,-575859.9385224874,105536.80886069521,-470323.1296617922,298.6661147865234,423.5116453907583,0.9996109122432291,230
15530000,31060.000005410253,-574900.4608041998,106082.15805039345,-468818.30275380635,300.2094372106849,424.4781954381571,0.9973347671196574,230
15540000,31080.000005414327,-575130.3186991997,106500.30686854193,-468630.0118306578,301.3927862646043,425.83597994717815,0.9941547500218274,230
15550000,31100.000005418402,-575577.8866176968,106325.33001130656,-469252.5566063903,300.897606822548,423.3081561518594,1.000091437035325,230
15560000,31120.000005422477,-576417.0424273936,106021.16735133412,-470395.8750760595,300.036835297449,423.65759556927617,0.9992665459610802,230
15570000,31140.00000542655,-574636.6574308025,105972.56426843465,-468664.0931623678,299.8992899794416,426.011575224876,0.9937449750542986,230
